Date,Open,High,Low,Close,Volume
1999-04-19,0.03844010873818409,0.03844010873818409,0.03581429591878447,0.03629105165600777,31296000
1999-04-20,0.03629106103792055,0.03772407124548801,0.035216528803572095,0.0355750136077404,67680000
1999-04-21,0.035575025533375555,0.036291073203592726,0.03533664581549064,0.03617188334465027,37488000
1999-04-22,0.03629106797698203,0.03629106797698203,0.03426211170200585,0.03461967781186104,227184000
1999-04-23,0.03450049058134146,0.034619680432139484,0.0327099138543946,0.03294920548796654,126048000
1999-04-26,0.03294919959456763,0.033425955497010065,0.030560846761391702,0.03127781301736832,123504000
1999-04-27,0.031993863811569115,0.034858969427321584,0.03151619251255491,0.03461967781186104,226944000
1999-04-28,0.03485895674483431,0.03485895674483431,0.03330675698621599,0.03438128903508186,120096000
1999-04-29,0.03450047541802065,0.034619665216433504,0.033665241728503714,0.03438128903508186,48144000
1999-04-30,0.03473977797454562,0.03629106272605327,0.03450048297823319,0.03485896438360214,99312000
1999-05-03,0.03521652464867072,0.03521652464867072,0.03414291130367069,0.03509733825922012,33840000
1999-05-04,0.03509734560607578,0.03509734560607578,0.03247153186799601,0.03318757936358452,96048000
1999-05-05,0.033425942620837444,0.033903613686561584,0.031516177120349646,0.033903613686561584,144576000
1999-05-06,0.03366525087989434,0.0343812983811192,0.03223223711467164,0.033247172832489014,35616000
1999-05-07,0.032232230984638476,0.0336652444773259,0.032232230984638476,0.0334259495139122,25008000
1999-05-10,0.033187573313096755,0.03414291222608069,0.033187573313096755,0.0334259495139122,19680000
1999-05-11,0.034858948129762875,0.03629104580446335,0.03414290100014925,0.03521651402115822,171744000
1999-05-12,0.03557500441093917,0.03641115679115257,0.03509733332674534,0.03629105165600777,168480000
1999-05-13,0.03629105165600777,0.03724639040892166,0.0361718618678335,0.03629105165600777,69936000
1999-05-14,0.03629105477346468,0.03629105477346468,0.033903617909855355,0.03438128903508186,28464000
1999-05-17,0.03390361335193936,0.03605267032980919,0.033784423569550075,0.03605267032980919,35760000
1999-05-18,0.03641116524422619,0.03820174144607611,0.03533663303820507,0.03772407025098801,151536000
1999-05-19,0.03939544899447683,0.04082754341510598,0.0354558129018839,0.03605267032980919,451728000
1999-05-20,0.03629106435297854,0.03629106435297854,0.03187467078680715,0.03318757936358452,178176000
1999-05-21,0.03270989886575515,0.03270989886575515,0.031516180456295666,0.03247152268886566,303504000
1999-05-24,0.03270989690294496,0.03342594415315187,0.03187465986370848,0.03235141560435295,162624000
1999-05-25,0.03247153437892955,0.03294920225170557,0.03223223935338553,0.03259072080254555,130080000
1999-05-26,0.03247152268886566,0.034142908799136146,0.03247152268886566,0.03247152268886566,104736000
1999-05-27,0.03270990735741547,0.03270990735741547,0.03223223611712456,0.03223223611712456,82320000
1999-05-28,0.03270991064163678,0.03270991064163678,0.03223223935338553,0.03259072080254555,88656000
1999-06-01,0.03247153889507451,0.032709915190935135,0.03199386754038868,0.032709915190935135,98544000
1999-06-02,0.03270990167985348,0.03270990167985348,0.031516183167696,0.031516183167696,130128000
1999-06-03,0.03235141560435295,0.032590707113915394,0.03199384965273804,0.03235141560435295,41568000
1999-06-04,0.03259072080254555,0.03270991064163678,0.03235142919247676,0.03259072080254555,78912000
1999-06-07,0.03276950707205582,0.03342596147568305,0.0327099138543946,0.03294920548796654,125136000
1999-06-08,0.03306838676372466,0.03438129523052578,0.032949196943834025,0.03378443419933319,153312000
1999-06-09,0.033903617909855355,0.03509733634166001,0.033903617909855355,0.03438128903508186,95184000
1999-06-10,0.0343812784507728,0.03461965455874013,0.03414289892733246,0.03450046479701996,36096000
1999-06-11,0.034500481634941724,0.03461967145483236,0.032590715552422704,0.03378443419933319,61008000
1999-06-14,0.033844020669386764,0.03390361727521463,0.03223222774947015,0.03247152268886566,51648000
1999-06-15,0.03247152268886566,0.03270989886575515,0.03199385157258066,0.03247152268886566,49296000
1999-06-16,0.03294919369680697,0.03438129184237049,0.032471525948052166,0.0334259495139122,64416000
1999-06-17,0.03318756998204015,0.033665241098325145,0.03247152268886566,0.03247152268886566,74928000
1999-06-18,0.03270990800379615,0.03270990800379615,0.03127781301736832,0.03127781301736832,158736000
1999-06-21,0.03223224251922662,0.03294920548796654,0.0313667507645838,0.03294920548796654,83472000
1999-06-22,0.0329491884125074,0.0329491884125074,0.03163536493867224,0.03235141560435295,193056000
1999-06-23,0.03199386623310615,0.03294920548796654,0.03163538133326062,0.03294920548796654,210912000
1999-06-24,0.03318757859770638,0.03318757859770638,0.03199385987835137,0.03223223611712456,115200000
1999-06-25,0.03199386754038868,0.033068396689952796,0.03199386754038868,0.032709915190935135,73536000
1999-06-28,0.03378443702929841,0.03378443702929841,0.03247153186799601,0.03318757936358452,109152000
1999-06-29,0.0336652277207928,0.03402279013630565,0.033187556794319624,0.03354603797197342,92688000
1999-06-30,0.03461967874728262,0.03653036057949066,0.03390363116084249,0.03653036057949066,269232000
1999-07-01,0.03653035959244258,0.03653035959244258,0.03270991137866169,0.03461967781186104,88992000
1999-07-02,0.0350973511268658,0.03712722286581993,0.034381303518643484,0.03712722286581993,224880000
1999-07-06,0.03748477825670771,0.03748477825670771,0.036768730853635204,0.037246398627758026,198096000
1999-07-07,0.03748478785592546,0.03748478785592546,0.03653036057949066,0.03653036057949066,63120000
1999-07-08,0.03676872069135058,0.03796243553862227,0.035575002428605305,0.03736557811498642,186048000
1999-07-09,0.03724639305074593,0.04082754829253856,0.03724639305074593,0.04052957892417908,211728000
1999-07-12,0.04297662063902943,0.04417033937783986,0.041305230652142914,0.04237976297736168,401040000
1999-07-13,0.04285742006846185,0.04309579966684918,0.040589172988406065,0.042498938739299774,138864000
1999-07-14,0.04249893571785526,0.043454277906647076,0.040589170102735564,0.04082754626870155,137952000
1999-07-15,0.04118603755131803,0.042498942490548336,0.04106684774160385,0.04106684774160385,137040000
1999-07-16,0.04178289409674467,0.04226056525560973,0.04106684673974104,0.0419020839035511,103872000
1999-07-19,0.042021264623459356,0.042141369761169355,0.040589170102735564,0.04082754626870155,43632000
1999-07-20,0.04082755943703709,0.04082755943703709,0.03867941696309929,0.04011151194572449,178752000
1999-07-21,0.03963383475705946,0.03963383475705946,0.037724068812202576,0.03891778737306595,112080000
1999-07-22,0.038679423278322425,0.038679423278322425,0.03676874138799139,0.03712722286581993,213264000
1999-07-23,0.03700803301719684,0.03820175195187079,0.03700803301719684,0.03712722286581993,80256000
1999-07-26,0.03808163584530537,0.03808163584530537,0.037246398627758026,0.037246398627758026,60528000
1999-07-27,0.03724638833345373,0.03748476789651912,0.03676872069135058,0.03736557811498642,98592000
1999-07-28,0.03724638944940316,0.03844010774791375,0.03712720307977307,0.03796243667602539,244224000
1999-07-29,0.03724638219137427,0.03844010025727059,0.03700800608309165,0.038320913910865784,388800000
1999-07-30,0.03832092192791581,0.039395450456734454,0.03820173214110251,0.03844010829925537,452304000
1999-08-02,0.038440108277479464,0.03891777935594841,0.03820173211946164,0.03879859298467636,313344000
1999-08-03,0.03879860714498641,0.03879860714498641,0.037484783216819625,0.037843264639377594,255216000
1999-08-04,0.038081640884395494,0.03820174606193556,0.03772407480913116,0.037843264639377594,89952000
1999-08-05,0.037843250849176266,0.03844010829925537,0.037246389983623424,0.03844010829925537,240576000
1999-08-06,0.03832092192791581,0.03855929808606867,0.03820173214110251,0.03844010829925537,183984000
1999-08-09,0.03855929808606867,0.03891777937799491,0.03820173214110251,0.03844010829925537,31056000
1999-08-10,0.03867941622268907,0.04082755865550664,0.03844012122165867,0.039156168699264526,212064000
1999-08-11,0.03987312029668021,0.04226055685377029,0.03939544923278114,0.041782885789871216,197712000
1999-08-12,0.04202126717584308,0.04488637515378207,0.04178289099539805,0.043811846524477005,239616000
1999-08-13,0.04345427738666381,0.044289514427750996,0.04297660629798382,0.04333508759737015,84672000
1999-08-16,0.04369265817363108,0.04369265817363108,0.04023069257513551,0.041663702577352524,223440000
1999-08-17,0.041782885789871216,0.04249893300451719,0.04070835729443644,0.041782885789871216,193536000
1999-08-18,0.04130521580712523,0.04321498135030384,0.04046997878750689,0.04273822903633118,279888000
1999-08-19,0.0457225339606405,0.05419866927515645,0.044170333992082735,0.05181031674146652,1966992000
1999-08-20,0.05193041124565364,0.052287973784923954,0.04942286941204523,0.05133355036377907,353088000
1999-08-23,0.05061659887052914,0.05061659887052914,0.04655777184299956,0.0482291616499424,507984000
1999-08-24,0.047513101801526236,0.04846844052932652,0.04512566520576148,0.04799077287316322,398064000
1999-08-25,0.04810996389741114,0.04858763501526321,0.04584171686723256,0.04775148257613182,350352000
1999-08-26,0.04775149952816936,0.04846846242525364,0.046319404428720755,0.04703545197844505,275376000
1999-08-27,0.047990771970569994,0.051571923381390446,0.047751477058041995,0.04966215789318085,552384000
1999-08-30,0.05049739640448733,0.051452738558469095,0.04739391254769227,0.04948246106505394,158640000
1999-08-31,0.04966217931957706,0.053959383212647614,0.048706840197570135,0.05372100695967674,786864000
1999-09-01,0.05372100455597277,0.05372100455597277,0.050378224587155025,0.05121346190571785,565344000
1999-09-02,0.049542071040164386,0.050855894930011025,0.0484684574983917,0.05061660334467888,341088000
1999-09-03,0.05157193818077589,0.052287985599035296,0.05061659919679361,0.05097508057951927,258864000
1999-09-07,0.05181031640315235,0.05181031640315235,0.05049740800393336,0.05073670297861099,124416000
1999-09-08,0.050855894930011025,0.05121346099484628,0.05061660334467888,0.05061660334467888,170064000
1999-09-09,0.051094265165740796,0.05145274651176689,0.04894520436830642,0.04990054666996002,209472000
1999-09-10,0.05073670851871586,0.05133356616888326,0.0503782236911388,0.05061660334467888,167424000
1999-09-13,0.050855892315880495,0.050855892315880495,0.048468455006981916,0.04894521087408066,174432000
1999-09-14,0.04894520336094732,0.04894520336094732,0.047274729095818604,0.04751310870051384,250368000
1999-09-15,0.046916254688101185,0.04846845472726793,0.04655777329649473,0.04787159711122513,212736000
1999-09-16,0.04727473653677058,0.047751492405727326,0.0460801025304457,0.046676963567733765,158112000
1999-09-17,0.04637899730591348,0.046797075378620705,0.04488639024268994,0.04655778035521507,171648000
1999-09-20,0.04572252918657217,0.04631939012861809,0.044886376708745956,0.044886376708745956,229104000
1999-09-21,0.04393195551210775,0.04417033171340299,0.03999231856027286,0.04058917611837387,737328000
1999-09-22,0.04058917701338689,0.04178289557138539,0.03820173989738988,0.04154451936483383,375984000
1999-09-23,0.04166369766419027,0.04178288745204204,0.03772406139104314,0.03808162733912468,379584000
1999-09-24,0.038201749757563574,0.0391561735927345,0.031993863811569115,0.03461967781186104,684912000
1999-09-27,0.03688792834051495,0.03748478952399339,0.03461968028785358,0.03676874190568924,432000000
1999-09-28,0.036828328591570904,0.04058918319418631,0.03676873538472695,0.04011151194572449,413184000
1999-09-29,0.04094674054570735,0.04249894037420626,0.036291056407300994,0.036887913942337036,594048000
1999-09-30,0.038201752489745194,0.039395471441226515,0.03629107057251207,0.03676874190568924,342528000
1999-10-01,0.03617187911256713,0.03748478785592546,0.03461967874728262,0.03653036057949066,347760000
1999-10-04,0.03772406981735538,0.03784325963183022,0.036768730853635204,0.037246398627758026,177600000
1999-10-05,0.037246391204428145,0.04106684119713147,0.037246391204428145,0.04082754626870155,478080000
1999-10-06,0.040946750068069165,0.047751496567960905,0.04058918398905323,0.045722540467977524,1508736000
1999-10-07,0.047632288646248674,0.047632288646248674,0.04249893411691553,0.04273822903633118,487296000
1999-10-08,0.0427382347227651,0.04620020032652955,0.041066845114190065,0.044886376708745956,398928000
1999-10-11,0.04524487101388924,0.04536406085013783,0.042498951951798945,0.04369267076253891,544464000
1999-10-12,0.043931957307079196,0.044409628491786445,0.04297661493766469,0.04309580475091934,322992000
1999-10-13,0.04261813126055473,0.04261813126055473,0.04106684673974104,0.0419020839035511,280368000
1999-10-14,0.042021271320030064,0.042021271320030064,0.04058917657108557,0.04106684774160385,192336000
1999-10-15,0.039036970444301766,0.04106684119713147,0.038917780653581854,0.04082754626870155,210720000
1999-10-18,0.04094674559739709,0.04094674559739709,0.0384401185132776,0.03867941349744797,215184000
1999-10-19,0.03987314221299638,0.03987314221299638,0.036411175257597614,0.03712722286581993,308928000
1999-10-20,0.037724061062362965,0.03891777937799491,0.03712720361228386,0.03844010829925537,348720000
1999-10-21,0.03832092924125069,0.04023069515824318,0.037246397091889864,0.04023069515824318,382128000
1999-10-22,0.040111517115983396,0.04237976847421538,0.040111517115983396,0.041186049580574036,286752000
1999-10-25,0.04094674848238795,0.041544524895855174,0.039156168699264526,0.039156168699264526,213840000
1999-10-26,0.040827542563435536,0.04440961606508509,0.04058916641910315,0.04297660291194916,481248000
1999-10-27,0.043214989865020585,0.043454284831584894,0.040349881604521264,0.04106684774160385,214128000
1999-10-28,0.041305229894824776,0.04202127737243063,0.0389177924609768,0.039156168699264526,222768000
1999-10-29,0.03963384687054862,0.04297662736768568,0.039395470590568846,0.04226057976484299,330528000
1999-11-01,0.041544516254147436,0.046557766317320996,0.041544516254147436,0.044886376708745956,782544000
1999-11-02,0.045722527070659796,0.04799077751631238,0.04536404574938049,0.04775148257613182,837504000
1999-11-03,0.04966216850677712,0.053720995263160216,0.0493036871503102,0.052407171577215195,2011680000
1999-11-04,0.05300494609094267,0.057182959097736866,0.05300494609094267,0.05574994906783104,1260336000
1999-11-05,0.057302156850333894,0.057779824649577025,0.051333563573099386,0.053959377110004425,616368000
1999-11-08,0.05228799269660887,0.05706378657949316,0.05061660606749312,0.055511586368083954,470016000
1999-11-09,0.055392388786812664,0.0556307650043576,0.05252728036295973,0.054675422608852386,272352000
1999-11-10,0.0548551215883052,0.05491471478578069,0.053124138665347834,0.05419866740703583,144048000
1999-11-11,0.05419866470302098,0.06088330109335641,0.05300494621046318,0.05801819637417793,562704000
1999-11-12,0.060525749516550285,0.061122603714466095,0.057063779993734624,0.061122603714466095,501504000
1999-11-15,0.06153974571130154,0.0633908368282718,0.05897352954010521,0.05992887169122696,362208000
1999-11-16,0.06136097667283588,0.06685281342397889,0.061122597059937,0.06565909832715988,723792000
1999-11-17,0.06685279661924545,0.0716276694681627,0.06589745454452031,0.06816570460796356,786384000
1999-11-18,0.06959786835682372,0.07019564511362565,0.06780729096075219,0.06840414553880692,235968000
1999-11-19,0.07664185597896053,0.08475950931427323,0.07640256102052242,0.0818943977355957,2165184000
1999-11-22,0.0839838766792891,0.08404346988484533,0.07688024225370091,0.0817752256989479,540192000
1999-11-23,0.07341827363709676,0.07676105343655895,0.07258303977632438,0.07592581957578659,553248000
1999-11-24,0.07556735557891286,0.07640258963204273,0.06792736712137222,0.07353748381137848,406848000
1999-11-26,0.07282142612157974,0.07353748053897066,0.07067236801485242,0.07306072115898132,71760000
1999-11-29,0.07282138911749317,0.07377673125587912,0.06876257000392336,0.07043395936489105,298608000
1999-11-30,0.07067235611943322,0.07186607823234487,0.06613586097955704,0.06613586097955704,314688000
1999-12-01,0.06613585163403922,0.0704339733476354,0.06613585163403922,0.06947863101959229,223536000
1999-12-02,0.0697179170054203,0.07556732649195429,0.0697179170054203,0.07461198419332504,309888000
1999-12-03,0.075328038961191,0.07664186273421675,0.07186607294835874,0.07282140851020813,342768000
1999-12-06,0.07306074991938227,0.07520889352432047,0.07306074991938227,0.07485133409500122,178608000
1999-12-07,0.07544816778308217,0.07556736105750042,0.06947866066091783,0.07234376668930054,186384000
1999-12-08,0.07210536911232451,0.07628338983381239,0.0718660809371442,0.0755673423409462,201696000
1999-12-09,0.07544814530183042,0.07735791485649539,0.07067235522525565,0.07329908758401871,214944000
1999-12-10,0.07461196513006772,0.07497044638336749,0.07115000034301314,0.07246290147304535,98304000
1999-12-13,0.07162770375080771,0.07413432773600884,0.07067236121883394,0.07222456485033035,183840000
1999-12-14,0.07234377920408261,0.07413435636313527,0.07031482228590762,0.0710308700799942,273888000
1999-12-15,0.07055315401013368,0.07091163533694735,0.06709118851313256,0.06876257807016373,205968000
1999-12-16,0.06912104726654522,0.07019557571136213,0.06804651882172831,0.06828489154577255,132576000
1999-12-17,0.07019560553828406,0.07294060906630599,0.06983712412205938,0.07186608016490936,262080000
1999-12-20,0.07198617175311406,0.07923833058873683,0.06947863288841456,0.0778355747461319,402432000
1999-12-21,0.07783557284301386,0.08129753862965819,0.0749704680299449,0.08117835223674774,388368000
1999-12-22,0.08141671799473069,0.08404344274390792,0.07831323409316843,0.08308810740709305,251184000
1999-12-23,0.0832073096122386,0.08881833295801007,0.08284974359538663,0.08857996016740799,280224000
1999-12-27,0.09048972477997444,0.09060891800897934,0.08428184030516736,0.08523718267679214,202416000
1999-12-28,0.08523717242404204,0.08834065661456048,0.0847595047111604,0.08499787747859955,179184000
1999-12-29,0.08481909973226164,0.08881832624293245,0.08475950653911664,0.08786299079656601,132144000
1999-12-30,0.08786299743941584,0.08917682115295499,0.08643089584677092,0.08857996016740799,139776000
1999-12-31,0.0884002587564143,0.08977367567319784,0.08810228593599922,0.08965357393026352,127344000
2000-01-03,0.09025133350527316,0.09096738075606414,0.08428182304881061,0.08941517770290375,300912000
2000-01-04,0.08786299898166788,0.08810228712361429,0.08261045007674608,0.08702775835990906,300480000
2000-01-05,0.08452112637646439,0.08595322102041388,0.08296892316899622,0.0841626450419426,188352000
2000-01-06,0.0841626117040102,0.0841626117040102,0.07544810120364241,0.07867077738046646,120480000
2000-01-07,0.07831325275460882,0.08081987638150258,0.0771195307261992,0.0799846425652504,71184000
2000-01-10,0.08022300627904017,0.08595322247703198,0.0787909116108215,0.08261044323444366,239856000
2000-01-11,0.08213277732162257,0.08308811962992234,0.07926766574382782,0.07926766574382782,148128000
2000-01-12,0.07926766435870906,0.07938777292481905,0.07616418005483319,0.07723870873451233,123552000
2000-01-13,0.07711952623692742,0.08117835303716717,0.07616418389712659,0.08046139031648636,132192000
2000-01-14,0.08165601901851341,0.0872661263687984,0.08141672407747294,0.0839233472943306,604560000
2000-01-18,0.08499790605098673,0.08786301843718503,0.08117837326524803,0.08750545233488083,261648000
2000-01-19,0.08786298806767537,0.08786298806767537,0.08595321891943528,0.08666926622390747,164688000
2000-01-20,0.08738620452742804,0.09216107691020366,0.08571481544100366,0.0864308625459671,179568000
2000-01-21,0.08619158887563627,0.086550070161302,0.08332647780019545,0.08547554165124893,544272000
2000-01-24,0.08822147383867175,0.08822147383867175,0.08117834929661333,0.08165602385997772,256944000
2000-01-25,0.08201360582394981,0.08284976196357162,0.07831326635688167,0.08093907684087753,237120000
2000-01-26,0.0809390485827733,0.08308811262956936,0.07616417496872556,0.0775962695479393,232464000
2000-01-27,0.07819316635152694,0.07819316635152694,0.07067237115976312,0.07353748381137848,458208000
2000-01-28,0.07258302445135015,0.07306069215818965,0.06852419805546132,0.07138930261135101,194448000
2000-01-31,0.07174687915871426,0.07329908255201217,0.06685281835740695,0.07079245895147324,182400000
2000-02-01,0.07091162079507203,0.07306067762114768,0.0682848895262527,0.07246290147304535,92976000
2000-02-02,0.07282140747324886,0.07592581423978262,0.07246292609812635,0.07449279725551605,149040000
2000-02-03,0.07688024461390693,0.07843244820256658,0.07520885461047581,0.07568652927875519,108240000
2000-02-04,0.07807395853128235,0.07807395853128235,0.07592581626477252,0.0774770975112915,123696000
2000-02-07,0.07783556937672352,0.07783556937672352,0.07258302773421588,0.07270221412181854,217488000
2000-02-08,0.07449278166715068,0.07879090271145461,0.07258301948651982,0.07616417109966278,468816000
2000-02-09,0.07902929090516739,0.08034219918068736,0.07795476223469851,0.07807394862174988,589056000
2000-02-10,0.08284976313509206,0.0955039144036987,0.08284976313509206,0.0940709039568901,970080000
2000-02-11,0.0987265367093204,0.09884664525101322,0.0885799367878346,0.09550386667251587,423792000
2000-02-14,0.09574228069771802,0.11078386753797531,0.09478693825640887,0.11078386753797531,650112000
2000-02-15,0.11102312635908232,0.11114231272700179,0.10195013241068485,0.10648662596940994,450480000
2000-02-16,0.10768039415545638,0.1150820019529628,0.10648667194323548,0.11138073354959488,1019568000
2000-02-17,0.11126153493408812,0.1160373249448936,0.10959014504929554,0.1153203621506691,535776000
2000-02-18,0.11364899711401748,0.13036289278530871,0.11281376307809524,0.12869150936603546,960864000
2000-02-22,0.12463259930486269,0.1263030662782245,0.12033447215319726,0.12510934472084045,542496000
2000-02-23,0.1236772572290954,0.12713922207496703,0.12212506117788959,0.12582631409168243,511392000
2000-02-24,0.12654239588288035,0.12737762955363358,0.11937916327497877,0.12463262677192688,244320000
2000-02-25,0.12475176639776284,0.12475176639776284,0.1117391432684735,0.11687248945236206,278736000
2000-02-28,0.11627568941587171,0.11746941141160278,0.11412663871277838,0.11603731662034988,517872000
2000-02-29,0.11532037993941607,0.12367732382152996,0.11532037993941607,0.12224431335926056,306048000
2000-03-01,0.1222442844792827,0.1222442844792827,0.11675336281892734,0.11866313219070435,383568000
2000-03-02,0.1196184928299058,0.1196184928299058,0.11030712878607021,0.11066468805074692,191040000
2000-03-03,0.11078382971014886,0.11364893387758722,0.10982940294196666,0.11245521903038025,273696000
2000-03-06,0.11317220594898743,0.12176753396381515,0.1107838535624823,0.11173919588327408,432096000
2000-03-07,0.1432554130121255,0.16665394559676142,0.13704752725656444,0.1591331511735916,1952208000
2000-03-08,0.15904329856100197,0.16187905811280848,0.1475535178882301,0.16044604778289795,668736000
2000-03-09,0.16235576387193226,0.2062877057194782,0.16187900471255295,0.1915743499994278,952944000
2000-03-10,0.20151285458351112,0.2769600647790281,0.20007984456810712,0.22538813948631287,2161200000
2000-03-13,0.20437797135945834,0.2865107394098232,0.20246728679962858,0.28507864475250244,2415168000
2000-03-14,0.2835264497885562,0.2835264497885562,0.20628773788871846,0.21034656465053558,1567776000
2000-03-15,0.22541840732272234,0.23123848482109616,0.19482731558079797,0.201751247048378,995616000
2000-03-16,0.20819752417523243,0.2153607581301265,0.17692062947864393,0.17987467348575592,750384000
2000-03-17,0.17572695101843472,0.2043780336985253,0.1756966899080639,0.1907685399055481,557616000
2000-03-20,0.19828929506787676,0.20461636600983762,0.18456061757159034,0.19064931571483612,365280000
2000-03-21,0.1910069181907784,0.1926783015258039,0.16617628974147866,0.18121787905693054,536640000
2000-03-22,0.182650841229586,0.18814176281161143,0.17954643457144878,0.18253165483474731,230592000
2000-03-23,0.18086022457589024,0.1957826207372817,0.18050175011103672,0.18575428426265717,309408000
2000-03-24,0.18456055582338637,0.19291749513284975,0.17190640451125072,0.17799510061740875,231600000
